Date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2023-09-20,425.1225280761719,388.9690856933594,0.09072153562074714,0.9996944506998522,-2.1832915149566645e-05,-0.2930406982584199,0.26660505098701,0.26660505098701,-0.00023033788831483548,0.00030571491690824996,0.9990458959208997,-0.00035973368256847493,0.6625535772518888,0.0,0.8154761904761905,IVV,VOO
2023-09-21,418.1586608886719,382.594482421875,0.09072153562074714,0.9996944506998522,-1.9144999149567354e-05,-0.2598276105015162,-0.2930406982584199,0.2930406982584199,-0.0001163126197640807,0.00030667752199622515,0.9990737111086418,-0.0004760463023325556,0.6682611459203529,0.0,0.8174603174603174,IVV,VOO
2023-09-22,417.15966796875,381.6714782714844,0.09072153562074714,0.9996944506998522,3.6318529224033114e-06,-0.15072799274773754,-0.2598276105015162,0.2598276105015162,2.6879159999992908e-06,0.0003013809882763659,0.9991258212665,-0.00047335838633255634,0.6648547667747314,0.0,0.7718253968253969,IVV,VOO
2023-09-25,418.888671875,383.2579345703125,0.09072153562074714,0.9996944506998522,-6.947869072959634e-06,-0.1607876223363076,-0.15072799274773754,0.15072799274773754,2.2776852071970666e-05,0.000299723526684359,0.9991304093907466,-0.00045058153426058567,0.655384951444027,0.0,0.7658730158730158,IVV,VOO
2023-09-26,412.758544921875,377.6332092285156,0.09072153562074714,0.9996944506998522,3.097694298404008e-05,0.035819731794958364,-0.1607876223363076,0.1607876223363076,-1.0579721995362945e-05,0.00027517674785514226,0.9991342743422015,-0.0004611612562559486,0.6529198687049754,0.0,0.6666666666666666,IVV,VOO
2023-09-27,412.8645935058594,377.7197570800781,0.09072153562074714,0.9996944506998522,5.878170331996557e-05,0.19938324598961368,0.035819731794958364,0.035819731794958364,3.792481205699971e-05,0.0002482391502348465,0.9991737107152096,-0.0004232364441989489,0.652871366472115,0.0,0.5535714285714286,IVV,VOO
2023-09-28,415.2769165039063,379.9232177734375,0.09072153562074714,0.9996944506998522,6.981038034581388e-05,0.2552692275460987,0.19938324598961368,0.19938324598961368,2.7804760335925494e-05,0.00024243485119327228,0.9992134459501577,-0.0003954316838630234,0.6525917484751785,0.0,0.5158730158730159,IVV,VOO
2023-09-29,414.3699035644531,379.0159606933594,0.09072153562074714,0.9996944506998522,0.0002734322096209496,1.4733055942113698,0.2552692275460987,0.2552692275460987,1.102867702584831e-05,0.0002371302960898416,0.9992691086149564,-0.0003844030068371751,0.6524895243767754,0.0,0.49603174603174605,IVV,VOO
2023-10-02,414.2251586914063,378.9870300292969,0.09072153562074714,0.9996944506998522,3.6857614826857343e-07,-0.1539791117187769,1.4733055942113698,1.4733055942113698,0.00020362182927513572,0.0002151353842221094,0.9992465637523783,-0.00018078117756203937,0.6555248940919982,1.0,0.45436507936507936,IVV,VOO
2023-10-03,408.7057800292969,373.8910217285156,0.09072153562074714,0.9996944506998522,0.00011969129019107072,0.5216315101011436,-0.1539791117187769,0.1539791117187769,-0.00027306363347268103,0.00022443874551251097,0.9992411396279145,-0.0004538448110347204,0.6571982014715013,0.0,0.46825396825396826,IVV,VOO
2023-10-04,411.60052490234375,376.64166259765625,0.09072153562074714,0.9996944506998522,-0.0001501919359858661,-1.1587366980559006,0.5216315101011436,0.5216315101011436,0.00011932271404280215,0.0002254546931029893,0.9992780958699831,-0.00033452209699191826,0.6501668590059714,0.0,0.45833333333333337,IVV,VOO
2023-10-05,411.4075622558594,376.3232116699219,0.09072153562074714,0.9996944506998522,0.00022648789484858156,1.1219939247584947,-1.1587366980559006,1.1587366980559006,-0.00026988322617693683,0.0002332983559403344,0.9992830660665291,-0.0006044053231688551,0.6534368777564487,1.0,0.48611111111111116,IVV,VOO
2023-10-06,416.2418518066406,380.8111572265625,0.09072153562074714,0.9996944506998522,5.699502234968179e-05,0.06331079858551089,1.1219939247584947,1.1219939247584947,0.00037667983083444767,0.0002434226099560553,0.9992642805680836,-0.00022772549233440742,0.650990603234237,2.0,0.5198412698412699,IVV,VOO
2023-10-09,418.9822692871094,383.3494873046875,0.09072153562074714,0.9996944506998522,-2.2309312674551052e-05,-0.36747770186378736,0.06331079858551089,0.06331079858551089,-0.00016949287249889977,0.0002444033863032408,0.9992997420546478,-0.0003972183648333072,0.6522079265913696,0.0,0.5138888888888888,IVV,VOO
2023-10-10,421.1726379394531,385.3280944824219,0.09072153562074714,0.9996944506998522,4.538514458829468e-05,0.06262688628891533,-0.36747770186378736,0.36747770186378736,-7.930433502423284e-05,0.00024103717423348676,0.9993171148852235,-0.00047652269985754003,0.6519759873007225,0.0,0.5,IVV,VOO
2023-10-11,422.957763671875,386.9591979980469,0.09072153562074714,0.9996944506998522,5.20933015843994e-05,0.13007627308386088,0.06262688628891533,0.06262688628891533,6.769445726284573e-05,0.0002413801199013385,0.9993289530733855,-0.0004088282425946943,0.6518592548805683,0.0,0.5,IVV,VOO
2023-10-12,420.4200134277344,384.6331176757813,0.09072153562074714,0.9996944506998522,6.148710481390651e-05,0.290585161585819,0.13007627308386088,0.13007627308386088,6.708156996104719e-06,0.00023546317520380932,0.9993362108607527,-0.0004021200855985896,0.6518519056628385,0.0,0.4801587301587302,IVV,VOO
2023-10-13,418.2103271484375,382.6063232421875,0.09072153562074714,0.9996944506998522,7.34651489526783e-05,0.3380214502787513,0.290585161585819,0.290585161585819,9.393803229507114e-06,0.00022702262858405366,0.999357672085638,-0.00039272628236908247,0.6521941417985659,0.0,0.44841269841269843,IVV,VOO
2023-10-16,422.5621643066406,386.6117858886719,0.09072153562074714,0.9996944506998522,1.426832776196818e-05,-0.17313406345974125,0.3380214502787513,0.3380214502787513,1.1978044138771793e-05,0.00020408970601792258,0.9993698702028568,-0.0003807482382303107,0.6514947215826271,0.0,0.4206349206349206,IVV,VOO
2023-10-17,422.6875305175781,386.6213989257813,0.09072153562074714,0.9996944506998522,0.00028604850867886,1.8443427656665092,-0.17313406345974125,0.17313406345974125,-5.9196821190710125e-05,0.00015051607610200223,0.9993966370935927,-0.0004399450594210208,0.6566973264946508,0.0,0.376984126984127,IVV,VOO
2023-10-18,417.14886474609375,381.44818115234375,0.09072153562074714,0.9996944506998522,0.0005627773979455242,3.172853696787599,1.8443427656665092,1.8443427656665092,0.0002717801809168918,0.0001544179101042077,0.9993858118365729,-0.00016816487850412898,0.645088755285697,1.0,0.3829365079365079,IVV,VOO
2023-10-19,413.3663940429688,378.21484375,0.09072153562074714,0.9996944506998522,-3.601078476389574e-05,-0.6541568955770684,3.172853696787599,3.172853696787599,0.00027672888926666417,0.00016197137729905808,0.9994123906903171,0.0,0.6700278761672588,2.0,0.37896825396825395,IVV,VOO
2023-10-20,408.28118896484375,373.5049133300781,0.09072153562074714,0.9996944506998522,0.00011317819264089479,0.26732338879784723,-0.6541568955770684,0.6541568955770684,-0.0005987881827094199,0.00021216842864994555,0.9993721275795886,-0.0005987881827094199,0.6660978527667584,0.0,0.4305555555555555,IVV,VOO
2023-10-23,407.567138671875,372.8486328125,0.09072153562074714,0.9996944506998522,0.00012082396142343299,0.32212512035536484,0.26732338879784723,0.26732338879784723,0.00014918897740479053,0.0002146464081942035,0.9994015990078,-0.0004495992053046294,0.6649240179909052,0.0,0.4206349206349206,IVV,VOO
2023-10-24,410.6355590820313,375.6379089355469,0.09072153562074714,0.9996944506998522,0.00017038412214098742,0.6219242835447554,0.32212512035536484,0.32212512035536484,7.645768782538198e-06,0.00021461498972230432,0.9993946392226524,-0.0004419534365220912,0.664681813030707,0.0,0.4246031746031746,IVV,VOO
2023-10-25,404.7978210449219,370.3392333984375,0.09072153562074714,0.9996944506998522,5.391364870188653e-05,-0.1737741893618333,0.6219242835447554,0.6219242835447554,4.9560160717554425e-05,0.00021471543474844583,0.9994096141235179,-0.00039239327580453676,0.6688221369970707,0.0,0.41865079365079366,IVV,VOO
2023-10-26,399.9153137207031,365.7933654785156,0.09072153562074714,0.9996944506998522,0.00026604753037240414,1.1816702027946677,-0.1737741893618333,0.1737741893618333,-0.00011647047343910089,0.000216311945815795,0.9994496370545043,-0.0005088637492436376,0.6695049998249581,0.0,0.4007936507936508,IVV,VOO
2023-10-27,398.0819091796875,364.1719055175781,0.09072153562074714,0.9996944506998522,0.00011224189378378213,0.10534192210014381,1.1816702027946677,1.1816702027946677,0.0002121338816705176,0.00022122070925133,0.9994366554811742,-0.00029672986757312003,0.67037329451278,1.0,0.4126984126984127,IVV,VOO
2023-10-30,402.81005859375,368.55364990234375,0.09072153562074714,0.9996944506998522,-3.7024448007905164e-05,-0.9299130275537617,0.10534192210014381,0.10534192210014381,-0.000153805636588622,0.0002192706892836856,0.9994348899292204,-0.00045053550416174204,0.6748070689394804,0.0,0.4107142857142857,IVV,VOO
2023-10-31,405.2127380371094,370.7832946777344,0.09072153562074714,0.9996944506998522,-0.00011959501536917827,-1.4461130321411295,-0.9299130275537617,0.9299130275537617,-0.0001492663417916873,0.00021337040568324245,0.9994644144958106,-0.0005998018459534293,0.6713518938734883,0.0,0.36706349206349204,IVV,VOO
2023-11-01,409.6417236328125,374.8657836914063,0.09072153562074714,0.9996944506998522,-0.00019579577389094993,-1.856793204747521,-1.4461130321411295,1.4461130321411295,-8.25705673612731e-05,0.00021217040369097135,0.9994605039136851,-0.0006823724133147024,0.6734140360107781,1.0,0.371031746031746,IVV,VOO
2023-11-02,417.534912109375,381.9886169433594,0.09072153562074714,0.9996944506998522,7.242740889434884e-05,-0.024134374695163434,-1.856793204747521,1.856793204747521,-7.620075852177166e-05,0.00020445710004488311,0.9994811166531636,-0.0007585731718364741,0.6792262413598761,2.0,0.35119047619047616,IVV,VOO
2023-11-03,421.2787780761719,385.5211181640625,0.09072153562074714,0.9996944506998522,-0.00020329048032508013,-1.7947488678757233,-0.024134374695163434,0.024134374695163434,0.0002682231827852988,0.0001955795681859733,0.9995201059913961,-0.0004903499890511753,0.6780238631207075,0.0,0.33333333333333337,IVV,VOO
2023-11-06,422.29193115234375,386.2642822265625,0.09072153562074714,0.9996944506998522,0.0002735261295381264,1.256435195870753,-1.7947488678757233,1.7947488678757233,-0.00027571788921942897,0.00020126092205957597,0.9995223525618326,-0.0007660678782706043,0.6716512928630257,1.0,0.3353174603174603,IVV,VOO
2023-11-07,423.4113159179688,387.35491943359375,0.09072153562074714,0.9996944506998522,0.00010204439006678001,0.13747760087541605,1.256435195870753,1.256435195870753,0.0004768166098632065,0.0002269576583368464,0.9995090929738272,-0.0002892512684073978,0.6624184407269744,2.0,0.3869047619047619,IVV,VOO
2023-11-08,423.7586669921875,387.6734008789063,0.09072153562074714,0.9996944506998522,0.00010046480838088456,0.11835279189004978,0.13747760087541605,0.13747760087541605,-0.00017148173947134637,0.0002301341389191802,0.9995128740809559,-0.00046073300787874416,0.665440204811004,0.0,0.4027777777777778,IVV,VOO
2023-11-09,420.5647888183594,384.7490234375,0.09072153562074714,0.9996944506998522,0.00010458313588745938,0.1373988617360701,0.11835279189004978,0.11835279189004978,-1.5795816858954481e-06,0.00023013424962409334,0.9995014141844158,-0.0004623125895646396,0.6667538595796446,0.0,0.4087301587301587,IVV,VOO
2023-11-10,427.1455993652344,390.7522888183594,0.09072153562074714,0.9996944506998522,0.00015311560264663626,0.4868569673252886,0.1373988617360701,0.1373988617360701,4.118327506574815e-06,0.00023012912688553794,0.9995020403432711,-0.0004581942620580648,0.6689268186636392,0.0,0.40476190476190477,IVV,VOO
2023-11-13,426.6534729003906,390.3565368652344,0.09072153562074714,0.9996944506998522,1.3321831985102506e-05,-0.43802547504945316,0.4868569673252886,0.4868569673252886,4.8532466759176884e-05,0.0002303449458167438,0.9995445549269872,-0.0004096617952988879,0.6704548057242022,0.0,0.3908730158730158,IVV,VOO
2023-11-14,435.0194396972656,397.8558044433594,0.09072153562074714,0.9996944506998522,0.00040858968431578546,1.9644861630734234,-0.43802547504945316,0.43802547504945316,-0.00013979377066153376,0.0002321132353926664,0.9996075183821855,-0.0005494555659604217,0.6700962242197305,0.0,0.3115079365079365,IVV,VOO
2023-11-15,435.8974304199219,398.7243957519531,0.09072153562074714,0.9996944506998522,0.0002446998071139461,0.8971017065276842,1.9644861630734234,1.9644861630734234,0.00039526785233068296,0.0002407439009655601,0.9996257174870858,-0.0001541877136297387,0.6687332895787741,1.0,0.2976190476190476,IVV,VOO
2023-11-16,436.4378051757813,399.28424072265625,0.09072153562074714,0.9996944506998522,8.093875891379554e-05,-0.10637006538268697,0.8971017065276842,0.8971017065276842,-0.00016388987720183934,0.00023506655228186372,0.9996217311402452,-0.00031807759083157805,0.6774765945867378,0.0,0.28968253968253965,IVV,VOO
2023-11-17,436.9010314941406,399.8729248046875,0.09072153562074714,0.9996944506998522,-0.0003310566591085973,-2.3799491868540086,-0.10637006538268697,0.10637006538268697,-0.00016376104820015058,0.00019720178511995596,0.9996139856376836,-0.00048183863903172863,0.6739425835202956,0.0,0.21626984126984128,IVV,VOO
2023-11-20,440.4134216308594,402.88421630859375,0.09072153562074714,0.9996944506998522,0.00017601161260838438,0.4860942827077137,-2.3799491868540086,2.3799491868540086,-0.0004119954180223928,0.00021401756752603059,0.9995770977853339,-0.0008938340570541214,0.6834272829521806,1.0,0.30357142857142855,IVV,VOO
2023-11-21,439.4002380371094,401.8322143554688,0.09072153562074714,0.9996944506998522,0.0004866259771771908,2.026065271269036,0.4860942827077137,0.4860942827077137,0.0005070682717169817,0.00024319180752342698,0.9995804701848864,-0.0003867657853371398,0.685259310859913,0.0,0.4007936507936508,IVV,VOO
2023-11-22,441.0695190429688,403.5695190429688,0.09072153562074714,0.9996944506998522,-3.439361842350053e-05,-0.7263831385038751,2.026065271269036,2.026065271269036,0.0003106143645688064,0.0002521925868433382,0.9996040271961578,-7.615142076833337e-05,0.7020545953614626,1.0,0.3849206349206349,IVV,VOO
2023-11-24,441.3976135253906,403.7914733886719,0.09072153562074714,0.9996944506998522,0.00015953221974207565,0.28052060398262746,-0.7263831385038751,0.7263831385038751,-0.0005210195956006913,0.000276995361140214,0.9995548648386583,-0.0005971710163690247,0.689744680950199,0.0,0.5396825396825398,IVV,VOO
2023-11-27,440.5774230957031,403.0869140625,0.09072153562074714,0.9996944506998522,4.5486578435394165e-05,-0.316246046116763,0.28052060398262746,0.28052060398262746,0.00019392583816557618,0.00027631120877743957,0.9995536858295498,-0.0004032451782034485,0.6872811197185238,0.0,0.5416666666666667,IVV,VOO
2023-11-28,440.9536743164063,403.4825744628906,0.09072153562074714,0.9996944506998522,-8.167687431726023e-05,-0.9582461709030207,-0.316246046116763,0.316246046116763,-0.00011404564130668149,0.0002753772302078721,0.9995810145474532,-0.00051729081951013,0.6867196178734358,0.0,0.49603174603174605,IVV,VOO
2023-11-29,440.75103759765625,403.2219848632813,0.09072153562074714,0.9996944506998522,0.00010453772470331302,0.04406156051103295,-0.9582461709030207,0.9582461709030207,-0.0001271634527526544,0.0002748331860339003,0.9995785688385448,-0.0006444542722627844,0.6838226588971233,0.0,0.5,IVV,VOO
2023-11-30,442.3432312011719,404.78558349609375,0.09072153562074714,0.9996944506998522,-0.0001585954783323018,-1.3319839217545129,0.04406156051103295,0.04406156051103295,0.00018621459902057325,0.00027713818745393645,0.9995728233239792,-0.00045823967324221115,0.6849486776493979,0.0,0.5317460317460317,IVV,VOO
2023-12-01,444.9581604003906,407.1598205566406,0.09072153562074714,0.9996944506998522,-0.00011095868856436653,-1.0302914799709453,-1.3319839217545129,1.3319839217545129,-0.0002631332030356148,0.0002830182509136726,0.9995589732174697,-0.000721372876277826,0.6834404662300978,1.0,0.5714285714285714,IVV,VOO
2023-12-04,442.7581481933594,405.11370849609375,0.09072153562074714,0.9996944506998522,-3.107568143612127e-05,-0.5449884006034287,-1.0302914799709453,1.0302914799709453,4.7636789767935284e-05,0.00027664958566958267,0.9995669474700491,-0.0006737360865098907,0.6882313793216145,2.0,0.5277777777777778,IVV,VOO
2023-12-05,442.6616516113281,404.9882507324219,0.09072153562074714,0.9996944506998522,6.0594970817007265e-05,-0.012856133917867166,-0.5449884006034287,0.5449884006034287,7.988300712824525e-05,0.00027030163073911597,0.9995714581622446,-0.0005938530793816454,0.6956937041187857,0.0,0.49603174603174605,IVV,VOO
2023-12-06,440.8282775878906,403.29925537109375,0.09072153562074714,0.9996944506998522,8.821290589722253e-05,0.1608628533688656,-0.012856133917867166,0.012856133917867166,9.167065225312854e-05,0.0002491510358776061,0.99957025130686,-0.0005021824271285169,0.7042606237140822,0.0,0.4384920634920635,IVV,VOO
2023-12-07,444.2152099609375,406.4552917480469,0.09072153562074714,0.9996944506998522,-5.074358357060049e-05,-0.6107529240519287,0.1608628533688656,0.1608628533688656,2.761793508021526e-05,0.0002464892447312518,0.9995688217945937,-0.00047456449204830164,0.7030322232591627,0.0,0.4305555555555556,IVV,VOO
2023-12-08,446.1353759765625,408.1829223632813,0.09072153562074714,0.9996944506998522,2.2366303308096747e-05,-0.15239384402554199,-0.6107529240519287,0.6107529240519287,-0.00013895648946782302,0.0002483255658262422,0.9995783595118963,-0.0006135209815161247,0.700867390246588,0.0,0.4126984126984127,IVV,VOO
2023-12-11,447.8722534179688,409.7658081054688,0.09072153562074714,0.9996944506998522,3.87687823408811e-05,-0.04258067319677414,-0.15239384402554199,0.15239384402554199,7.310988687869724e-05,0.00024894226703276904,0.9995809819836095,-0.0005404110946374274,0.7023497438519598,0.0,0.4027777777777778,IVV,VOO
2023-12-12,450.0916137695313,411.80224609375,0.09072153562074714,0.9996944506998522,2.5936443091012507e-05,-0.13033353144664991,-0.04258067319677414,0.04258067319677414,1.6402479032784356e-05,0.00024870091555010884,0.999586464777564,-0.0005240086156046431,0.7023353077529874,0.0,0.3948412698412698,IVV,VOO
2023-12-13,456.2575378417969,417.4098510742188,0.09072153562074714,0.9996944506998522,0.00011100046804290997,0.32852207143196127,-0.13033353144664991,0.13033353144664991,-1.2832339249868596e-05,0.0002468107657567975,0.9996388234015406,-0.0005368409548545117,0.7025329655651852,0.0,0.2837301587301587,IVV,VOO
2023-12-14,457.6855773925781,418.6355895996094,0.09072153562074714,0.9996944506998522,0.0003046749287882733,1.3906821017858262,0.32852207143196127,0.32852207143196127,8.506402495189747e-05,0.00023074772853298194,0.9996582607043426,-0.0004517769299026142,0.6983302426524728,0.0,0.20634920634920634,IVV,VOO
2023-12-15,456.9136352539063,417.99853515625,0.09072153562074714,0.9996944506998522,0.00013906342444514053,0.38431818496960035,1.3906821017858262,1.3906821017858262,0.00019367446074536332,0.00023235622497358343,0.9996457461365695,-0.0002581024691572509,0.6931400995934532,1.0,0.22222222222222224,IVV,VOO
2023-12-18,459.451416015625,420.3631591796875,0.09072153562074714,0.9996944506998522,3.852560072914457e-05,-0.2777636081022348,0.38431818496960035,0.38431818496960035,-0.00016561150434313276,0.00023242296810626419,0.9996106437723512,-0.00042371397350038364,0.6834623273232993,0.0,0.2777777777777778,IVV,VOO
2023-12-19,462.1050109863281,422.9208679199219,0.09072153562074714,0.9996944506998522,-0.0002667487587091344,-1.983201677283901,-0.2777636081022348,0.2777636081022348,-0.00010053782371599596,0.0002137891160805936,0.9996093122358096,-0.0005242517972163796,0.6710625515491703,0.0,0.21031746031746035,IVV,VOO
2023-12-20,455.4830932617188,416.8162536621094,0.09072153562074714,0.9996944506998522,-0.00016515187113519403,-1.285101429694454,-1.983201677283901,1.983201677283901,-0.00030527435943827896,0.0001932896324764617,0.9995977425484452,-0.0008295261566546586,0.6795573951641969,1.0,0.21626984126984125,IVV,VOO
2023-12-21,460.1043701171875,420.87689208984375,0.09072153562074714,0.9996944506998522,0.00023767947665209732,1.0130973863727106,-1.285101429694454,1.285101429694454,0.00010159688757394036,0.00018022477683282985,0.9995955230659861,-0.0007279292690807182,0.7032110843364717,2.0,0.21031746031746032,IVV,VOO
2023-12-22,460.9859619140625,421.8556823730469,0.09072153562074714,0.9996944506998522,-0.0001702724830980884,-1.2342983463467523,1.0130973863727106,1.0130973863727106,0.00040283134778729135,0.00016702853187006993,0.9995802870263941,-0.00032509792129342685,0.7078056406046273,3.0,0.22817460317460317,IVV,VOO
2023-12-26,462.9720764160156,423.6098937988281,0.09072153562074714,0.9996944506998522,-1.955282024734828e-05,-0.36382865755043764,-1.2342983463467523,1.2342983463467523,-0.0004079519597501857,0.00018507441898890856,0.9995553062907508,-0.0007330498810436126,0.6897982732398276,4.0,0.2976190476190476,IVV,VOO
2023-12-27,463.8537292480469,424.38519287109375,0.09072153562074714,0.9996944506998522,5.498092661060383e-05,0.04500141519734682,-0.36382865755043764,0.36382865755043764,0.00015071966285074012,0.0001870812484834001,0.9995568122012813,-0.0005823302181928725,0.6932353183331997,0.0,0.29960317460317465,IVV,VOO
2023-12-28,464.06683349609375,424.4530334472656,0.09072153562074714,0.9996944506998522,0.00035450213085219673,1.763660576350102,0.04500141519734682,0.04500141519734682,7.453374685795211e-05,0.00018556000981194618,0.9995656288406645,-0.0005077964713349203,0.6930650966956972,0.0,0.2837301587301587,IVV,VOO
2023-12-29,462.7395629882813,423.319091796875,0.09072153562074714,0.9996944506998522,0.00016461320679539426,0.7062905065895261,1.763660576350102,1.763660576350102,0.0002995212042415929,0.00019254831565619916,0.9995240292444293,-0.00020827526709332744,0.6953536189948032,1.0,0.32142857142857145,IVV,VOO
2024-01-02,460.0849304199219,420.6152648925781,0.09072153562074714,0.9996944506998522,0.0008170552991648705,3.3794636493863237,0.7062905065895261,0.7062905065895261,-0.00018988892405680247,0.0001879117765988103,0.9995300323178147,-0.0003981641911501299,0.7066127962050553,0.0,0.3174603174603175,IVV,VOO
2024-01-03,456.325927734375,417.4946594238281,0.09072153562074714,0.9996944506998522,5.7787483213722624e-05,-0.1059264000905765,3.3794636493863237,3.3794636493863237,0.0006524420923694763,0.00023364404876676534,0.9994955573077241,0.0,0.7289074223057144,1.0,0.46031746031746035,IVV,VOO
2024-01-04,454.921142578125,416.1766052246094,0.09072153562074714,0.9996944506998522,0.00013565468014142823,0.2731513298113301,-0.1059264000905765,0.1059264000905765,-0.0007592678159511479,0.0002919385908854278,0.9994167584858792,-0.0007592678159511479,0.7209379431185657,0.0,0.7123015873015873,IVV,VOO
2024-01-05,455.4637145996094,416.7096252441406,0.09072153562074714,0.9996944506998522,4.807284467833739e-05,-0.08181767569363757,0.2731513298113301,0.2731513298113301,7.78671969277056e-05,0.0002917478143825275,0.9994159517183994,-0.0006814006190234423,0.716813836674342,0.0,0.7123015873015873,IVV,VOO
2024-01-08,461.7320251464844,422.6697998046875,0.09072153562074714,0.9996944506998522,-0.0004805723344070145,-2.437690025091881,-0.08181767569363757,0.08181767569363757,-8.758183546309084e-05,0.00029235635004879607,0.9994126696975495,-0.0007689824544865331,0.7177184532313955,0.0,0.7162698412698413,IVV,VOO
2024-01-09,461.2960510253906,421.6425476074219,0.09072153562074714,0.9996944506998522,0.001007371084055464,3.359747253802815,-2.437690025091881,2.437690025091881,-0.0005286451790853519,0.0003130850085164969,0.9993947605991166,-0.001297627633571885,0.717766709578019,1.0,0.7777777777777778,IVV,VOO
2024-01-10,463.8827819824219,424.4239807128906,0.09072153562074714,0.9996944506998522,2.6246736595680886e-05,-0.1823649822701194,3.359747253802815,3.359747253802815,0.0014879434184624785,0.00045441175870510937,0.999068739684047,0.0,0.6377297990578324,2.0,0.9880952380952381,IVV,VOO
2024-01-11,463.630859375,424.2786254882813,0.09072153562074714,0.9996944506998522,-0.00017454416722717525,-0.889061572672076,-0.1823649822701194,0.1823649822701194,-0.000981124347459783,0.000506983271601374,0.9989205198655725,-0.000981124347459783,0.6423488465863982,0.0,1.0,IVV,VOO
2024-01-12,464.0280456542969,424.4723510742188,0.09072153562074714,0.9996944506998522,0.00022541931876762789,0.5268085212341801,-0.889061572672076,0.889061572672076,-0.00020079090382285614,0.0005088610462653744,0.998891652759957,-0.0011819152512826392,0.643233193219814,0.0,1.0,IVV,VOO
2024-01-16,462.41986083984375,423.02838134765625,0.09072153562074714,0.9996944506998522,0.00016025111557382843,0.2594358783984186,0.5268085212341801,0.5268085212341801,0.00039996348599480314,0.0005163758916719267,0.9988784189444103,-0.000781951765287836,0.6396516016048873,0.0,1.0,IVV,VOO
2024-01-17,459.8233947753906,420.6734008789063,0.09072153562074714,0.9996944506998522,0.00011027811529729092,0.053113650109143984,0.2594358783984186,0.2594358783984186,-6.516820319379946e-05,0.0005147441111727719,0.9988191019626176,-0.0008471199684816355,0.6304256566724064,0.0,0.998015873015873,IVV,VOO
2024-01-18,463.76654052734375,424.4142456054688,0.09072153562074714,0.9996944506998522,-0.00020143786841231304,-1.0440714776965743,0.053113650109143984,0.053113650109143984,-4.9973000276537505e-05,0.0005135806466523449,0.998856023488606,-0.000897092968758173,0.625657510039104,0.0,0.9940476190476191,IVV,VOO
2024-01-19,469.56976318359375,429.6088562011719,0.09072153562074714,0.9996944506998522,7.26916553226431e-05,-0.06346277295198735,-1.0440714776965743,1.0440714776965743,-0.00031171598370960396,0.0005176641246597223,0.9987808298417403,-0.001208808952467777,0.6210930511788336,1.0,1.0,IVV,VOO
2024-01-22,470.5870971679688,430.5876770019531,0.09072153562074714,0.9996944506998522,-3.824122106799166e-05,-0.4443030685901085,-0.06346277295198735,0.06346277295198735,0.00027412952373495614,0.0005166524757532499,0.998800922726373,-0.0009346794287328208,0.6121743018413993,0.0,0.996031746031746,IVV,VOO
2024-01-23,472.0499877929688,431.866943359375,0.09072153562074714,0.9996944506998522,9.992044653284182e-05,0.03122617360229642,-0.4443030685901085,0.4443030685901085,-0.00011093287639063476,0.0005169881750880631,0.998788899533571,-0.0010456123051234556,0.6138901236533332,0.0,0.996031746031746,IVV,VOO
2024-01-24,472.4083862304688,432.2254943847656,0.09072153562074714,0.9996944506998522,2.923377410279926e-05,-0.22308079888789448,0.03122617360229642,0.03122617360229642,0.00013816166760083348,0.0005100101691823353,0.9986657655087801,-0.0009074506375226221,0.6136844410300485,0.0,0.9880952380952381,IVV,VOO
2024-01-25,475.0435791015625,434.6580505371094,0.09072153562074714,0.9996944506998522,-1.8544111531682006e-05,-0.3868047105954666,-0.22308079888789448,0.22308079888789448,-7.068667243004256e-05,0.0005019829677274398,0.9985559998356487,-0.0009781373099526647,0.613472464742398,0.0,0.9821428571428572,IVV,VOO
2024-01-26,474.5495300292969,434.3963928222656,0.09072153562074714,0.9996944506998522,-0.00045711071158294203,-1.7921998851448193,-0.3868047105954666,0.3868047105954666,-4.7777885634481265e-05,0.0005010635884702294,0.9985331694746866,-0.001025915195587146,0.615017292136821,0.0,0.9801587301587302,IVV,VOO
2024-01-29,478.2795715332031,437.5557861328125,0.09072153562074714,0.9996944506998522,0.00012780244148125064,0.1817351758857501,-1.7921998851448193,1.7921998851448193,-0.00043856660005126,0.0005096551743901157,0.9984556311530353,-0.001464481795638406,0.6192897749941118,1.0,0.9861111111111112,IVV,VOO
2024-01-30,477.9210205078125,437.2456665039063,0.09072153562074714,0.9996944506998522,8.664215721676527e-05,0.06798695104792059,0.1817351758857501,0.1817351758857501,0.0005849131530641927,0.0005223945173586189,0.9983943485213149,-0.0008795686425742133,0.6187990240274169,0.0,1.0,IVV,VOO
2024-01-31,470.0735778808594,430.12249755859375,0.09072153562074714,0.9996944506998522,-4.947828858270498e-05,-0.3745911503485703,0.06798695104792059,0.06798695104792059,-4.116028426448537e-05,0.0005208561540424379,0.9983572558462467,-0.0009207289268386987,0.6182504931973427,0.0,0.998015873015873,IVV,VOO
2024-02-01,476.3128356933594,435.7822570800781,0.09072153562074714,0.9996944506998522,6.74790468471187e-05,0.0207163468530546,-0.3745911503485703,0.3745911503485703,-0.00013612044579947025,0.0004990706717109645,0.998417045702362,-0.001056849372638169,0.6183113300689772,0.0,0.9682539682539683,IVV,VOO
