Date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2022-03-30,139.63365173339844,72.51181030273438,2.050526017837369,0.6100307486891562,0.2752773179370731,0.6102079462051285,0.7080329289103037,0.7080329289103037,-0.009028533574604314,0.012592834472998643,0.7645166746464489,-0.020664189562801916,127.14504018518222,0.0,0.9325396825396826,CVX,XOM
2022-03-31,137.39755249023438,71.48185729980469,2.050526017837369,0.6100307486891562,0.2678606281697733,0.44966290223683736,0.6102079462051285,0.6102079462051285,-0.003319249490525422,0.01216590844005422,0.7653752434396998,-0.023983439053327338,127.14504018518222,0.0,0.9265873015873016,CVX,XOM
2022-04-01,138.5704345703125,71.94060516357422,2.050526017837369,0.6100307486891562,0.2724583361959101,0.4687656073318819,0.44966290223683736,0.44966290223683736,-0.007416689767299811,0.012225083637872248,0.7689115304853291,-0.03140012882062715,252.0,0.0,0.9206349206349207,CVX,XOM
2022-04-04,138.6969757080078,71.97521209716797,2.050526017837369,0.6100307486891562,0.2730777255801371,0.42594550344856447,0.4687656073318819,0.4687656073318819,0.004597708026136793,0.012078790182857208,0.7694891337308203,-0.026802420794490356,252.0,0.0,0.9146825396825398,CVX,XOM
2022-04-05,137.84474182128906,71.60304260253906,2.050526017837369,0.6100307486891562,0.2700767266354567,0.3098811011465096,0.42594550344856447,0.42594550344856447,0.0006193893842270093,0.012069820504605675,0.7723013874978897,-0.026183031410263347,252.0,0.0,0.9107142857142857,CVX,XOM
2022-04-06,139.0682830810547,72.39927673339844,2.050526017837369,0.6100307486891562,0.2721676191584592,0.2908388100999767,0.3098811011465096,0.3098811011465096,-0.003000998944680422,0.006528281085058463,0.7730286481748014,-0.02918403035494377,252.0,0.0,0.7420634920634921,CVX,XOM
2022-04-07,141.0006103515625,73.61100769042969,2.050526017837369,0.6100307486891562,0.2758413278743541,0.32088429952889247,0.2908388100999767,0.2908388100999767,0.002090892523002541,0.00608015180139501,0.773156674512352,-0.027093137831941227,252.0,0.0,0.6845238095238095,CVX,XOM
2022-04-08,143.3885955810547,75.16024780273438,2.050526017837369,0.6100307486891562,0.27992984807242083,0.3951743836185709,0.32088429952889247,0.32088429952889247,0.0036737087158948967,0.005809474779777601,0.7720861675027549,-0.02341942911604633,252.0,0.0,0.6150793650793651,CVX,XOM
2022-04-11,139.70114135742188,72.57240295410156,2.050526017837369,0.6100307486891562,0.2752509908593699,0.13663135419060368,0.3951743836185709,0.3951743836185709,0.004088520198066714,0.005828891286234384,0.773622680514143,-0.019330908917979617,252.0,0.0,0.6091269841269841,CVX,XOM
2022-04-12,142.61227416992188,74.08702087402344,2.050526017837369,0.6100307486891562,0.2832745604246103,0.46377182846377235,0.13663135419060368,0.13663135419060368,-0.0046788572130509465,0.005876402519316213,0.7833864836363519,-0.024009766131030563,252.0,0.0,0.6190476190476191,CVX,XOM
2022-04-13,144.8568115234375,75.13427734375,2.050526017837369,0.6100307486891562,0.29032802267051494,0.8213323867861351,0.46377182846377235,0.46377182846377235,0.008023569565240418,0.005075094925711472,0.784299457230765,-0.015986196565790145,252.0,0.0,0.49404761904761907,CVX,XOM
2022-04-14,144.789306640625,76.01709747314453,2.050526017837369,0.6100307486891562,0.2827358870707801,0.2996213004960078,0.8213323867861351,0.8213323867861351,0.00705346224590464,0.005279049006523494,0.7887422585736744,-0.008932734319885505,252.0,0.0,0.5257936507936508,CVX,XOM
2022-04-18,146.73008728027344,76.64025115966797,2.050526017837369,0.6100307486891562,0.29107064730792764,0.8900809972990341,0.2996213004960078,0.2996213004960078,-0.007592135599734817,0.005566138532264069,0.7858505818112452,-0.016524869919620322,252.0,0.0,0.5654761904761905,CVX,XOM
2022-04-19,144.9918212890625,75.95651245117188,2.050526017837369,0.6100307486891562,0.2846199784414223,0.3222547548501306,0.8900809972990341,0.8900809972990341,0.00833476023714752,0.005390158166964195,0.786888139635455,-0.008190109682472801,252.0,0.0,0.5297619047619048,CVX,XOM
2022-04-20,145.58250427246094,76.12960052490234,2.050526017837369,0.6100307486891562,0.28729706458025106,0.6214607398664322,0.3222547548501306,0.3222547548501306,-0.00645066886650536,0.005207262106432773,0.7852799970071087,-0.014640778548978162,252.0,0.0,0.513888888888889,CVX,XOM
2022-04-21,138.87417602539062,75.3246841430664,2.050526017837369,0.6100307486891562,0.2466065929977943,-3.4318949849667737,0.6214607398664322,0.6214607398664322,0.002677086138828777,0.005232251140223628,0.7864811175543343,-0.011963692410149385,252.0,0.0,0.5138888888888888,CVX,XOM
2022-04-22,135.8111572265625,73.68022918701172,2.050526017837369,0.6100307486891562,0.23776909543148328,-3.3490390757281907,-3.4318949849667737,3.4318949849667737,-0.040690471582456755,0.010343961276485365,0.760851987860843,-0.05265416399260614,91.04759244824612,1.0,0.876984126984127,CVX,XOM
2022-04-25,132.8916015625,71.19623565673828,2.050526017837369,0.6100307486891562,0.2369582278486484,-2.878260626862248,-3.3490390757281907,3.3490390757281907,-0.008837497566311026,0.010436084999572463,0.7675018415907342,-0.061491661558917166,68.31966700337698,2.0,0.8630952380952381,CVX,XOM
2022-04-26,132.08151245117188,71.22222900390625,2.050526017837369,0.6100307486891562,0.2306210301912892,-2.807079119627135,-2.878260626862248,2.878260626862248,-0.0008108675828348844,0.01031826017421888,0.773445492376837,-0.06230252914175205,66.30113444232241,3.0,0.8452380952380952,CVX,XOM
2022-04-27,131.83682250976562,73.25613403320312,2.050526017837369,0.6100307486891562,0.2115901020920239,-3.146286644043456,-2.807079119627135,2.807079119627135,-0.006337197657359184,0.0103361483020839,0.7981783989478507,-0.06863972679911123,61.19538127923715,4.0,0.8214285714285714,CVX,XOM
2022-04-28,136.5199737548828,75.4718246459961,2.050526017837369,0.6100307486891562,0.2283187281276451,-2.0368796367754656,-3.146286644043456,3.146286644043456,-0.01903092809926532,0.010852098702272965,0.7836009768543144,-0.08767065489837655,51.60810684573884,5.0,0.8392857142857142,CVX,XOM
2022-04-29,132.19964599609375,73.78409576416016,2.050526017837369,0.6100307486891562,0.2099576229336262,-2.4933579171568705,-2.0368796367754656,2.0368796367754656,0.016728626035621197,0.011701342441640348,0.7958594503426965,-0.07094202886275536,57.255263381289275,6.0,0.8531746031746031,CVX,XOM
2022-05-02,134.798583984375,74.7880859375,2.050526017837369,0.6100307486891562,0.22118126395871007,-1.8311894956101533,-2.4933579171568705,2.4933579171568705,-0.0183611051940189,0.01217203506536145,0.800292880556057,-0.08930313405677426,48.04663565924436,7.0,0.873015873015873,CVX,XOM
2022-05-03,137.11065673828125,76.32868194580078,2.050526017837369,0.6100307486891562,0.2257492438453732,-1.5165324267915308,-1.8311894956101533,1.8311894956101533,0.011223641025083886,0.012458272242413934,0.8002429096821827,-0.07807949303169037,49.52964844424332,8.0,0.876984126984127,CVX,XOM
2022-05-04,141.41407775878906,79.36656951904297,2.050526017837369,0.6100307486891562,0.2328446764687242,-1.1559102534580292,-1.5165324267915308,1.5165324267915308,0.004567979886663132,0.01253818445799222,0.8020456017287219,-0.07351151314502724,47.281591200274484,9.0,0.873015873015873,CVX,XOM
2022-05-05,140.29180908203125,78.16354370117188,2.050526017837369,0.6100307486891562,0.23419451770420174,-1.032632986159139,-1.1559102534580292,1.1559102534580292,0.0070954326233509946,0.012704622270426388,0.8081729380340349,-0.06641608052167625,46.91767144626686,10.0,0.8670634920634921,CVX,XOM
2022-05-06,144.02987670898438,79.3579330444336,2.050526017837369,0.6100307486891562,0.2512395089971653,-0.3423066278152985,-1.032632986159139,1.032632986159139,0.0013498412354775446,0.012694117213852779,0.8063693607974655,-0.0650662392861987,48.15846257661436,11.0,0.8690476190476191,CVX,XOM
2022-05-09,134.376708984375,73.10034942626953,2.050526017837369,0.6100307486891562,0.23197091116056257,-1.0183872416517867,-0.3423066278152985,0.3423066278152985,0.01704499129296355,0.013307297201776353,0.8096671280342608,-0.04802124799323515,63.839385090820045,0.0,0.8611111111111112,CVX,XOM
2022-05-10,135.66775512695312,73.58502960205078,2.050526017837369,0.6100307486891562,0.23750135274016992,-0.7487876435789895,-1.0183872416517867,1.0183872416517867,-0.01926859783660273,0.013804900460750068,0.8437165685743878,-0.06728984582983788,50.94734343586948,1.0,0.8373015873015872,CVX,XOM
2022-05-11,137.67601013183594,75.11697387695312,2.050526017837369,0.6100307486891562,0.2396259536960592,-0.6181806618500303,-0.7487876435789895,0.7487876435789895,0.005530441579607359,0.013899551856892602,0.8421685976635754,-0.06175940425023052,52.229301427768206,0.0,0.8392857142857142,CVX,XOM
2022-05-12,138.9839324951172,75.45796966552734,2.050526017837369,0.6100307486891562,0.24631812783909046,-0.3180520839976014,-0.6181806618500303,0.6181806618500303,0.0021246009558892887,0.013747870403342088,0.8413658175342145,-0.05963480329434123,50.460336011677875,0.0,0.8313492063492063,CVX,XOM
2022-05-13,141.6503143310547,77.69636535644531,2.050526017837369,0.6100307486891562,0.24748841254455423,-0.24518065810566828,-0.3180520839976014,0.3180520839976014,0.006692174143031249,0.01373595497037169,0.8406289880793798,-0.05294262915130998,54.66018613561328,0.0,0.8293650793650793,CVX,XOM
2022-05-16,145.98748779296875,79.5237808227539,2.050526017837369,0.6100307486891562,0.2634661170281327,0.41048030417561115,-0.24518065810566828,0.24518065810566828,0.0011702847054637644,0.013696683068207538,0.8418324235230544,-0.05177234444584622,59.160164121461776,0.0,0.8234126984126984,CVX,XOM
2022-05-17,146.8481903076172,80.5380630493164,2.050526017837369,0.6100307486891562,0.2616131262253627,0.35423488858132757,0.41048030417561115,0.41048030417561115,0.015977704483578492,0.014074480580465005,0.843987451985597,-0.03579463996226773,69.92409938761845,0.0,0.8293650793650793,CVX,XOM
2022-05-18,142.97727966308594,79.26148223876953,2.050526017837369,0.6100307486891562,0.24464636390425598,-0.30471150876453074,0.35423488858132757,0.35423488858132757,-0.001852990802770016,0.014027254293769336,0.8436101082946541,-0.03764763076503774,69.57297688512814,0.0,0.8293650793650793,CVX,XOM
2022-05-19,141.9563751220703,79.6899185180664,2.050526017837369,0.6100307486891562,0.23419187114900897,-0.684281570564854,-0.30471150876453074,0.30471150876453074,-0.01696676232110672,0.014407451445249672,0.8432250694751199,-0.054614393086144464,56.18127849444641,0.0,0.8412698412698413,CVX,XOM
2022-05-20,142.77310180664062,80.31947326660156,2.050526017837369,0.6100307486891562,0.23512840773283417,-0.5972285138884013,-0.684281570564854,0.684281570564854,-0.010454492755247013,0.011593797763437696,0.8453389263447506,-0.06506888584139148,50.892489580725965,0.0,0.7579365079365079,CVX,XOM
2022-05-23,146.0910186767578,82.09442138671875,2.050526017837369,0.6100307486891562,0.24476754925743727,-0.15057204832351942,-0.5972285138884013,0.5972285138884013,0.0009365365838251982,0.011442150745120417,0.845147536977169,-0.06413234925756628,50.03418205948605,0.0,0.7420634920634921,CVX,XOM
2022-05-24,146.8737030029297,82.54035949707031,2.050526017837369,0.6100307486891562,0.24680603195839668,-0.022986838699750423,-0.15057204832351942,0.15057204832351942,0.009639141524603101,0.01163617463582519,0.8458600103007214,-0.05449320773296318,48.50446557131549,0.0,0.753968253968254,CVX,XOM
2022-05-25,149.23031616210938,84.20166778564453,2.050526017837369,0.6100307486891562,0.2505675408107386,0.1987233531022899,-0.022986838699750423,0.022986838699750423,0.0020384827009594098,0.011536806537372738,0.8501701933616271,-0.05245472503200377,53.67861269790448,0.0,0.746031746031746,CVX,XOM
2022-05-26,150.23419189453125,84.49893188476562,2.050526017837369,0.6100307486891562,0.2551221888628099,0.4961307615308974,0.1987233531022899,0.1987233531022899,0.0037615088523419438,0.010609115193546237,0.8635541317555521,-0.048693216179661825,52.43354114272967,0.0,0.7023809523809523,CVX,XOM
2022-05-27,151.6719512939453,85.32958221435547,2.050526017837369,0.6100307486891562,0.2586793010206563,0.7503363935403656,0.4961307615308974,0.4961307615308974,0.004554648052071286,0.010079695319605966,0.8648664339283588,-0.04413856812759054,57.5183052597713,0.0,0.6825396825396826,CVX,XOM
2022-05-31,148.5922393798828,83.93933868408203,2.050526017837369,0.6100307486891562,0.2481860971302403,0.3118371374924718,0.7503363935403656,0.7503363935403656,0.003557112157846376,0.009013210297301582,0.8659563758368802,-0.04058145596974416,62.547648981247455,0.0,0.6726190476190477,CVX,XOM
2022-06-01,150.00448608398438,85.54818725585938,2.050526017837369,0.6100307486891562,0.2460636950663604,0.2944788924573945,0.3118371374924718,0.3118371374924718,-0.01049320389041597,0.009195443035393295,0.8699348555835273,-0.05107465986016013,57.35858031711424,0.0,0.6626984126984128,CVX,XOM
2022-06-02,149.73223876953125,85.3995361328125,2.050526017837369,0.6100307486891562,0.24530804820995256,0.40308118619015937,0.2944788924573945,0.2944788924573945,-0.0021224020638799246,0.009193994798045297,0.8686434479346379,-0.05319706192404006,53.496666852814094,0.0,0.6607142857142858,CVX,XOM
2022-06-03,151.09347534179688,86.6411361694336,2.050526017837369,0.6100307486891562,0.2455528987885991,0.4255005044943554,0.40308118619015937,0.40308118619015937,-0.0007556468564078322,0.00909308448671642,0.9011798152225533,-0.05395270878044789,51.15250946832295,0.0,0.6150793650793651,CVX,XOM
2022-06-06,150.43836975097656,86.42254638671875,2.050526017837369,0.6100307486891562,0.24274871997378433,0.19311245009479905,0.4255005044943554,0.4255005044943554,0.00024485057864653825,0.009091858255635113,0.9099861647134238,-0.05370785820180135,47.002391238980636,0.0,0.5853174603174602,CVX,XOM
2022-06-07,153.30540466308594,90.3834457397461,2.050526017837369,0.6100307486891562,0.23429024065877302,-0.46049768190412416,0.19311245009479905,0.19311245009479905,-0.0028041788148147617,0.008286782812377798,0.9076823478743126,-0.05651203701661611,46.7840330624522,0.0,0.5912698412698413,CVX,XOM
2022-06-08,154.0966033935547,91.45015716552734,2.050526017837369,0.6100307486891562,0.23228043093097162,-0.623496163680799,-0.46049768190412416,0.46049768190412416,-0.008458479315011314,0.007338317612948009,0.9041949348356524,-0.06244625263462211,42.901368833468624,0.0,0.5496031746031746,CVX,XOM
2022-06-09,151.025390625,89.47410583496094,2.050526017837369,0.6100307486891562,0.22547472111210487,-1.2743067259256264,-0.623496163680799,0.623496163680799,-0.0020098097278014038,0.007243540992103758,0.9022069586511949,-0.05879021637695603,44.72968538678743,0.0,0.5575396825396826,CVX,XOM
2022-06-10,149.22177124023438,87.83902740478516,2.050526017837369,0.6100307486891562,0.2247113609243243,-1.3125836134216489,-1.2743067259256264,1.2743067259256264,-0.006805709818866745,0.007357076562899265,0.8908107442380644,-0.06559592619582277,38.805208710047424,1.0,0.5753968253968254,CVX,XOM
2022-06-13,142.35621643066406,83.80818176269531,2.050526017837369,0.6100307486891562,0.20626660482018444,-2.753154201085356,-1.3125836134216489,1.3125836134216489,-0.0007633601877805596,0.007158908036214995,0.8911860054608647,-0.06635928638360333,40.972529109313314,2.0,0.5694444444444444,CVX,XOM
2022-06-14,142.54339599609375,84.02676391601562,2.050526017837369,0.6100307486891562,0.20599164386508706,-2.5229684209361607,-2.753154201085356,2.753154201085356,-0.01844475610413987,0.008069137172248473,0.900176253154864,-0.0848040424877432,39.19042543688904,3.0,0.6031746031746033,CVX,XOM
2022-06-15,139.74441528320312,82.96879577636719,2.050526017837369,0.6100307486891562,0.19388987382010958,-2.8804145588779995,-2.5229684209361607,2.5229684209361607,-0.00027496095509738083,0.006952712331846718,0.9040098968571574,-0.08507900344284058,38.67139833802689,4.0,0.5376984126984127,CVX,XOM
2022-06-16,132.2748260498047,79.90850067138672,2.050526017837369,0.6100307486891562,0.1618828840192652,-3.578964478389812,-2.8804145588779995,2.8804145588779995,-0.012101770044977478,0.007230723498191016,0.9095995085180245,-0.09718077348781806,38.38801155044614,5.0,0.5178571428571428,CVX,XOM
2022-06-17,126.23450469970705,75.30059051513672,2.050526017837369,0.6100307486891562,0.15137476170884767,-3.1857128514534656,-3.578964478389812,3.578964478389812,-0.032006989800844377,0.009135304823266384,0.9118202521001605,-0.12918776328866244,42.58410213286984,6.0,0.5615079365079365,CVX,XOM
2022-06-21,131.51760864257812,79.9872055053711,2.050526017837369,0.6100307486891562,0.15554131285884676,-2.569898360516806,-3.1857128514534656,3.1857128514534656,-0.010508122310417534,0.00913716613434807,0.917006407938381,-0.13969588559907997,44.11038757851944,7.0,0.5575396825396826,CVX,XOM
2022-06-22,125.80062103271484,76.82199096679688,2.050526017837369,0.6100307486891562,0.13572929460198724,-2.7116924226804815,-2.569898360516806,2.569898360516806,0.004166551149999087,0.009253290075220246,0.9210074952830347,-0.13552933444908088,42.96082458417698,8.0,0.5416666666666667,CVX,XOM
2022-06-23,121.17251586914062,74.50491333007812,2.050526017837369,0.6100307486891562,0.1169290147663582,-2.7215351111069177,-2.7116924226804815,2.7116924226804815,-0.01981201825685952,0.00931211253425052,0.9238763913028973,-0.1553413527059404,46.80519387797437,9.0,0.5198412698412699,CVX,XOM
2022-06-24,123.1632843017578,75.98260498046875,2.050526017837369,0.6100307486891562,0.12124411080598829,-2.280825547183164,-2.7215351111069177,2.7215351111069177,-0.01880027983562904,0.009577758026717547,0.9267154255287737,-0.17414163254156945,51.822276470838446,10.0,0.503968253968254,CVX,XOM
2022-06-27,125.5453872680664,77.8449935913086,2.050526017837369,0.6100307486891562,0.12562847640637465,-1.9562444403238624,-2.280825547183164,2.280825547183164,0.004315096039630095,0.009608107471498765,0.9275480786866622,-0.16982653650193935,46.46741393911659,11.0,0.5,CVX,XOM
2022-06-28,127.56167602539062,80.00469970703125,2.050526017837369,0.6100307486891562,0.1248671385864295,-1.7916298456994046,-1.9562444403238624,1.9562444403238624,0.004384365600386353,0.00959840826814322,0.9287285931823335,-0.165442170901553,42.74611152530637,12.0,0.48412698412698413,CVX,XOM
2022-06-29,125.04346466064452,77.04932403564453,2.050526017837369,0.6100307486891562,0.1278898592107236,-1.5944490657004426,-1.7916298456994046,1.7916298456994046,-0.0007613378199451404,0.009417169828385506,0.9285345495202463,-0.16620350872149814,42.34584153709216,13.0,0.4821428571428571,CVX,XOM
2022-06-30,123.17180633544922,74.88088989257812,2.050526017837369,0.6100307486891562,0.13022323719304252,-1.4366534266768454,-1.5944490657004426,1.5944490657004426,0.003022720624294095,0.009603168126994664,0.9259270869820333,-0.16318078809720404,39.01125124156261,14.0,0.5059523809523809,CVX,XOM
2022-07-01,124.6435775756836,76.55094146728516,2.050526017837369,0.6100307486891562,0.12864546401200805,-1.36254363622901,-1.4366534266768454,1.4366534266768454,0.0023333779823189182,0.009741574520216392,0.924282350483718,-0.16084741011488513,41.69678204644883,15.0,0.5198412698412699,CVX,XOM
2022-07-05,121.36820220947266,74.15515899658203,2.050526017837369,0.6100307486891562,0.12141311073347483,-1.3932197094744752,-1.36254363622901,1.36254363622901,-0.0015777731810344697,0.00972195069192816,0.9244121861639358,-0.1624251832959196,43.72749725484386,16.0,0.5158730158730158,CVX,XOM
2022-07-06,119.76878356933594,72.8173828125,2.050526017837369,0.6100307486891562,0.11925284572119033,-1.3321544944045651,-1.3932197094744752,1.3932197094744752,-0.007232353278533221,0.009624310536173129,0.9254832753093774,-0.16965753657445282,45.087891970724684,17.0,0.5,CVX,XOM
2022-07-07,122.0998764038086,75.1432113647461,2.050526017837369,0.6100307486891562,0.11934911089986233,-1.2405830937876186,-1.3321544944045651,1.3321544944045651,-0.0021602650122845013,0.009636708963851819,0.9249204855949457,-0.17181780158673732,44.398857325587876,18.0,0.501984126984127,CVX,XOM
2022-07-08,121.46179962158205,75.26561737060547,2.050526017837369,0.6100307486891562,0.11311663593279242,-1.264639609592862,-1.2405830937876186,1.2405830937876186,9.62651786720059e-05,0.009715387203039513,0.9249286921173948,-0.1717215364080653,44.319721339518836,19.0,0.5,CVX,XOM
2022-07-11,120.38983154296876,74.88088989257812,2.050526017837369,0.6100307486891562,0.10737813064731894,-1.280427654593993,-1.264639609592862,1.264639609592862,-0.006232474967069912,0.00967768578423375,0.9239988456601028,-0.17795401137513522,50.33692096280447,20.0,0.513888888888889,CVX,XOM
2022-07-12,118.1863784790039,73.88411712646484,2.050526017837369,0.6100307486891562,0.09708083562506609,-1.3752458123250046,-1.280427654593993,1.280427654593993,-0.005738505285473483,0.009675807634218507,0.9234156708802858,-0.1836925166606087,49.81764140778351,21.0,0.5198412698412698,CVX,XOM
2022-07-13,117.39518737792967,74.18138122558594,2.050526017837369,0.6100307486891562,0.08791442870492805,-1.4496675137929396,-1.3752458123250046,1.3752458123250046,-0.01029729502225285,0.009645567163337745,0.9236409989156651,-0.19398981168286156,53.98429894261063,22.0,0.5119047619047619,CVX,XOM
2022-07-14,115.65113830566406,72.6949691772461,2.050526017837369,0.6100307486891562,0.0852943849650698,-1.4054447161303296,-1.4496675137929396,1.4496675137929396,-0.009166406920138037,0.009270029600764318,0.9236759556271537,-0.2031562186029996,57.932540960188085,23.0,0.4900793650793651,CVX,XOM
2022-07-15,117.10594177246094,73.91908264160156,2.050526017837369,0.6100307486891562,0.08760836133838401,-1.2842892563309054,-1.4054447161303296,1.4054447161303296,-0.0026200437398582466,0.009212568767490473,0.9244019667875049,-0.20200267961518126,58.263475561059224,24.0,0.47619047619047616,CVX,XOM
2022-07-18,118.74789428710938,75.2831039428711,2.050526017837369,0.6100307486891562,0.0903778265483779,-1.1665216847769786,-1.2842892563309054,1.2842892563309054,0.0023139763733142082,0.009273439315804818,0.924836344964498,-0.19968870324186705,53.88278713395478,25.0,0.47023809523809523,CVX,XOM
2022-07-19,123.02716064453124,77.18045806884766,2.050526017837369,0.6100307486891562,0.1105962554952935,-0.7254541559949467,-1.1665216847769786,1.1665216847769786,0.002769465209993882,0.007114405839178402,0.9258070920429413,-0.17308829047975482,77.4603261651325,26.0,0.4166666666666667,CVX,XOM
2022-07-20,124.65208435058594,78.02861785888672,2.050526017837369,0.6100307486891562,0.11705038968645676,-0.5434323574419813,-0.7254541559949467,0.7254541559949467,0.020218428946915612,0.00861151547994543,0.9399909659608199,-0.1528698615328392,59.25704101924437,0.0,0.380952380952381,CVX,XOM
2022-07-21,123.69923400878906,76.72581481933594,2.050526017837369,0.6100307486891562,0.11964829810324362,-0.4335892337037705,-0.5434323574419813,0.5434323574419813,0.006454134191163252,0.008707831093378195,0.9390125679462512,-0.14641572734167596,62.70149151233816,0.0,0.38492063492063494,CVX,XOM
2022-07-22,122.66985321044922,76.13997650146484,2.050526017837369,0.6100307486891562,0.11596758780886551,-0.4684400942130413,-0.4335892337037705,0.4335892337037705,0.002597908416786865,0.007719802923849383,0.9384336533085944,-0.1438178189248891,44.954488039704415,0.0,0.37896825396825395,CVX,XOM
2022-07-25,126.319580078125,78.6756591796875,2.050526017837369,0.6100307486891562,0.12530116846837203,-0.15995829445518098,-0.4684400942130413,0.4684400942130413,-0.003680710294378109,0.006576047275394812,0.9387746366220747,-0.1474985292192672,46.20112337380929,0.0,0.35119047619047616,CVX,XOM
2022-07-26,125.33271026611328,78.36961364746094,2.050526017837369,0.6100307486891562,0.11983563171078515,-0.24799810899338662,-0.15995829445518098,0.15995829445518098,0.009333580659506513,0.0068286413755108254,0.9491279125388703,-0.1381649485597607,37.4635034686107,0.0,0.3174603174603175,CVX,XOM
2022-07-27,126.98314666748048,80.06590270996094,2.050526017837369,0.6100307486891562,0.11985504106591138,-0.17453640437952656,-0.24799810899338662,0.24799810899338662,-0.005465536757586875,0.006864406108316598,0.9491130156669364,-0.14363048531734757,41.22638480494036,0.0,0.3194444444444445,CVX,XOM
2022-07-28,127.94450378417967,81.00147247314453,2.050526017837369,0.6100307486891562,0.12031039052530623,-0.06250656709922678,-0.17453640437952656,0.17453640437952656,1.9409355126231986e-05,0.006863832611050744,0.9497806892239827,-0.14361107596222134,40.0518241753885,0.0,0.3115079365079365,CVX,XOM
2022-07-29,139.33607482910156,84.75251007080078,2.050526017837369,0.6100307486891562,0.17798771405234293,2.7380448217716045,-0.06250656709922678,0.06250656709922678,0.0004553494593948493,0.00682531356132526,0.9509169941367948,-0.14315572650282649,39.22964758408624,0.0,0.3075396825396825,CVX,XOM
2022-08-01,136.55409240722656,82.61031341552734,2.050526017837369,0.6100307486891562,0.1734370059942134,2.4026408974546754,2.7380448217716045,2.7380448217716045,0.057677323527036695,0.01439049557075403,0.9283646133252266,-0.08547840297578979,28.984513333968145,1.0,0.5952380952380952,CVX,XOM
2022-08-02,135.38858032226562,82.25181579589844,2.050526017837369,0.6100307486891562,0.16751826942511228,2.017796420678955,2.4026408974546754,2.4026408974546754,-0.004550708058129516,0.01444594230550972,0.9271384691467214,-0.0900291110339193,28.80728673489783,2.0,0.6051587301587301,CVX,XOM
2022-08-03,132.17274475097656,79.58499145507812,2.050526017837369,0.6100307486891562,0.16358556932887547,1.7960276961832073,2.017796420678955,2.017796420678955,-0.005918736569101135,0.014405657429061235,0.9276549215087707,-0.09594784760302044,31.696967810546532,3.0,0.5992063492063492,CVX,XOM
2022-08-04,128.58255004882812,76.23617553710938,2.050526017837369,0.6100307486891562,0.16227181557422776,1.6300257641873992,1.7960276961832073,1.7960276961832073,-0.0039327000962368075,0.014438271136407343,0.9295545077034192,-0.09988054769925725,30.151321884477362,4.0,0.5853174603174603,CVX,XOM
2022-08-05,130.70944213867188,77.33785247802734,2.050526017837369,0.6100307486891562,0.16992519578698895,1.7734401591811997,1.6300257641873992,1.6300257641873992,-0.0013137537546477063,0.014451888700801574,0.9189961483650303,-0.10119430145390496,31.002328251984824,5.0,0.6845238095238095,CVX,XOM
2022-08-08,130.51376342773438,77.7750473022461,2.050526017837369,0.6100307486891562,0.16498819886953786,1.4641508410465314,1.7734401591811997,1.7734401591811997,0.007653380212761185,0.014365983311395365,0.9194514730517328,-0.09354092124114377,28.486899236864037,6.0,0.6706349206349206,CVX,XOM
2022-08-09,132.2152557373047,79.20899963378906,2.050526017837369,0.6100307486891562,0.1667960121050731,1.4277471238957327,1.4641508410465314,1.4641508410465314,-0.004936996917451086,0.014343095292377222,0.9185021721147835,-0.09847791815859486,28.466710646072382,7.0,0.6726190476190477,CVX,XOM
2022-08-10,132.56410217285156,79.96096801757812,2.050526017837369,0.6100307486891562,0.1636670183577391,1.2322998924708144,1.4277471238957327,1.4277471238957327,0.0018078132355352494,0.014026149260738039,0.9194599625917549,-0.09667010492305961,27.30863450609493,8.0,0.6488095238095238,CVX,XOM
2022-08-11,135.79693603515625,82.27408599853516,2.050526017837369,0.6100307486891562,0.1703647579973646,1.373862790414116,1.2322998924708144,1.2322998924708144,-0.003128993747333997,0.013813964668700135,0.9186269822127985,-0.0997990986703936,26.221131897605275,9.0,0.6488095238095238,CVX,XOM
2022-08-12,135.99261474609375,82.98919677734375,2.050526017837369,0.6100307486891562,0.16652532512308849,1.1708888640236685,1.373862790414116,1.373862790414116,0.0066977396396254996,0.013746966589044332,0.9199015268006482,-0.09124836822799809,26.212697982216717,10.0,0.628968253968254,CVX,XOM
2022-08-15,133.4063262939453,81.5059814453125,2.050526017837369,0.6100307486891562,0.15832561317386862,0.8506736249529221,1.1708888640236685,1.1708888640236685,-0.0038394328742761274,0.013855364711707719,0.9196691489845181,-0.0921539758975678,25.888812864718826,11.0,0.6388888888888888,CVX,XOM
2022-08-16,133.0660400390625,80.7467269897461,2.050526017837369,0.6100307486891562,0.16148087006645095,0.900599073599765,0.8506736249529221,0.8506736249529221,-0.008199711949219868,0.014105915847037688,0.9208615994248492,-0.10035368784678766,31.28318761991684,0.0,0.638888888888889,CVX,XOM
2022-08-17,134.16346740722656,81.40003204345703,2.050526017837369,0.6100307486891562,0.16477851295776613,0.9480570935788771,0.900599073599765,0.900599073599765,0.0031552568925823365,0.013568512998875912,0.9217773301868243,-0.09719843095420533,31.14381431930127,0.0,0.5972222222222222,CVX,XOM
