date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2022-03-31,182.0299,130.3413,0.8832466681373622,0.8874740891498825,-0.0012133193046821589,-2.3277831684278345,-1.4156390560381666,1.4156390560381666,-0.0034352481667205836,0.004084889459678639,0.7899870044678444,-0.028404509286589885,7.407773142700938,1.0,0.3670634920634921,CVX,XOM
2022-04-01,186.1152,131.0835,0.8832466681373622,0.8874740891498825,0.015942365017376225,-0.4082400500628806,-2.3277831684278345,2.3277831684278345,-0.009327316187901502,0.004505020579653712,0.7854126753309426,-0.03773182547449139,7.32562327154884,2.0,0.48611111111111116,CVX,XOM
2022-04-04,188.7146,132.181,0.8832466681373622,0.8874740891498825,0.022412882320869798,0.3412332591138021,-0.4082400500628806,0.4082400500628806,0.017155684322058384,0.005956429942075084,0.7681359874990478,-0.020576141152433003,6.61930372783845,0.0,0.8353174603174602,CVX,XOM
2022-04-05,190.1195,132.573,0.8832466681373622,0.8874740891498825,0.027201858034875848,0.8482045622703176,0.3412332591138021,0.3412332591138021,0.006470517303493573,0.006025499597846393,0.7678236198620366,-0.01410562384893943,6.886082844571269,0.0,0.8432539682539683,CVX,XOM
2022-04-06,190.1273,131.5288,0.8832466681373622,0.8874740891498825,0.03426067241014774,1.5167150423167948,0.8482045622703176,0.8482045622703176,0.00478897571400605,0.006043986247422964,0.766834337524786,-0.00931664813493338,6.9914134064335896,0.0,0.8472222222222222,CVX,XOM
2022-04-07,188.8122,130.6323,0.8832466681373622,0.8874740891498825,0.03338942544343482,1.338081004618024,1.5167150423167948,1.5167150423167948,0.0070588143752718935,0.006147987602895889,0.7667353069967892,-0.0022578337596614872,7.544702228022983,1.0,0.8551587301587301,CVX,XOM
2022-04-08,188.8071,130.8107,0.8832466681373622,0.8874740891498825,0.032151248373738284,1.1428108876866865,1.338081004618024,1.338081004618024,-0.0008712469667129241,0.006153964110164113,0.7717244605655083,-0.0031290807263744114,7.135095486548311,2.0,0.8373015873015872,CVX,XOM
2022-04-11,191.0711,131.5829,0.8832466681373622,0.8874740891498825,0.038847476770309086,1.68223633072483,1.1428108876866865,1.1428108876866865,-0.0012381770696965333,0.005973035183991674,0.7611119093107276,-0.004367257796070945,7.2805468146392425,3.0,0.8492063492063493,CVX,XOM
2022-04-12,194.5013,133.1976,0.8832466681373622,0.8874740891498825,0.045816486089989006,2.1037681156605474,1.68223633072483,1.68223633072483,0.0066962283965708025,0.006130489009044535,0.7535280512100347,0.0,8.046119963004191,4.0,0.8869047619047619,CVX,XOM
2022-04-13,195.0716,133.3363,0.8832466681373622,0.8874740891498825,0.0478206550369924,2.051672189658526,2.1037681156605474,2.1037681156605474,0.00696900931967992,0.006274915550092197,0.7656914538908194,0.0,9.548460286983815,5.0,0.8630952380952381,CVX,XOM
2022-04-14,195.89,133.4761,0.8832466681373622,0.8874740891498825,0.051077253157238545,2.0813649916017405,2.051672189658526,2.051672189658526,0.002004168947003393,0.006172049167513639,0.7677710720828211,0.0,11.759541966784553,6.0,0.8472222222222222,CVX,XOM
2022-04-15,193.6079,132.915,0.8832466681373622,0.8874740891498825,0.04309753747258327,1.338991589427168,2.0813649916017405,2.0813649916017405,0.003256598120246146,0.006107387679870553,0.7721978064061192,0.0,13.29758804414097,7.0,0.8174603174603174,CVX,XOM
2022-04-18,193.2281,132.9662,0.8832466681373622,0.8874740891498825,0.04079211719742215,1.0811288046488523,1.338991589427168,1.338991589427168,-0.007979715684655275,0.0064036459294702095,0.7798927815595131,-0.007979715684655275,10.848151827637011,8.0,0.8313492063492063,CVX,XOM
2022-04-19,194.7735,133.0199,0.8832466681373622,0.8874740891498825,0.04839976111931055,1.544813794351668,1.0811288046488523,1.0811288046488523,-0.0023054202751611186,0.006219965330206088,0.7800327644971744,-0.010285135959816394,9.872598824644106,9.0,0.8095238095238095,CVX,XOM
2022-04-20,193.6442,131.8647,0.8832466681373622,0.8874740891498825,0.050325725147231104,1.5605544735141574,1.544813794351668,1.544813794351668,0.007607643921888396,0.006387653716462809,0.7775855738835813,-0.0026774920379279976,12.031669323006462,10.0,0.8293650793650793,CVX,XOM
2022-04-21,191.7581,131.7215,0.8832466681373622,0.8874740891498825,0.041502238897519916,0.8780743689739213,1.5605544735141574,1.5605544735141574,0.001925964027920557,0.006270300150642099,0.7772840052259803,-0.0007515280100074406,13.125319418884411,11.0,0.8154761904761905,CVX,XOM
2022-04-22,190.9364,131.6383,0.8832466681373622,0.8874740891498825,0.037768682755487504,0.6008279722804791,0.8780743689739213,0.8780743689739213,-0.008823486249711188,0.006462336993351174,0.7567312702147763,-0.009575014259718628,10.902041296060526,0.0,0.9107142857142857,CVX,XOM
2022-04-25,192.2563,131.6435,0.8832466681373622,0.8874740891498825,0.04462261566339443,1.0514580220483585,0.6008279722804791,0.6008279722804791,-0.0037335561420324126,0.0063538862579429894,0.7522365563185824,-0.013308570401751041,10.345762798100026,0.0,0.9027777777777778,CVX,XOM
2022-04-26,194.9139,133.349,0.8832466681373622,0.8874740891498825,0.04692738097455518,1.1567279624184164,1.0514580220483585,1.0514580220483585,0.006853932907906923,0.006454673482428931,0.7462171265359623,-0.0064546374938441176,11.253059999296065,1.0,0.9186507936507937,CVX,XOM
2022-04-27,195.102,133.5217,0.8832466681373622,0.8874740891498825,0.046743334974012285,1.0825690855161823,1.1567279624184164,1.1567279624184164,0.0023047653111607502,0.006442609419190455,0.7526001783192562,-0.004149872182683367,14.074738640240543,2.0,0.9067460317460317,CVX,XOM
2022-04-28,194.5654,133.1658,0.8832466681373622,0.8874740891498825,0.04635789613463892,0.9957456082414642,1.0825690855161823,1.0825690855161823,-0.00018404600054289233,0.0063495929103233794,0.7512412109321096,-0.00433391818322626,14.46531792680071,3.0,0.8968253968253969,CVX,XOM
2022-04-29,191.3191,131.1143,0.8832466681373622,0.8874740891498825,0.04331074220590825,0.7574167270711561,0.9957456082414642,0.9957456082414642,-0.0003854388393733643,0.00583505184001955,0.7456504456322318,-0.004719357022599624,14.821272128982267,0.0,0.8075396825396826,CVX,XOM
2022-05-02,189.2468,130.1614,0.8832466681373622,0.8874740891498825,0.03889346256602888,0.435599344550842,0.7574167270711561,0.7574167270711561,-0.0030471539287306726,0.004856047082986308,0.770049847035365,-0.0077665109513302966,13.875963984008836,0.0,0.5654761904761905,CVX,XOM
2022-05-03,188.3396,130.2032,0.8832466681373622,0.8874740891498825,0.03380323804549157,0.0804709984987084,0.435599344550842,0.435599344550842,-0.004417279639879368,0.004863843942405592,0.773261614859915,-0.012183790591209664,13.490424136746531,0.0,0.5515873015873016,CVX,XOM
2022-05-04,188.6172,129.8241,0.8832466681373622,0.8874740891498825,0.037863827228053815,0.3102029322450239,0.0804709984987084,0.0804709984987084,-0.005090224520537312,0.004937191613459415,0.7753049519386987,-0.017274015111746976,12.665519520962528,0.0,0.5535714285714286,CVX,XOM
2022-05-05,190.9036,131.3937,0.8832466681373622,0.8874740891498825,0.039247451988882354,0.35465751710534776,0.3102029322450239,0.3102029322450239,0.0040605891825622464,0.0047734082129827,0.7856190460272092,-0.01321342592918473,13.365006490106383,0.0,0.46825396825396826,CVX,XOM
2022-05-06,190.7998,130.972,0.8832466681373622,0.8874740891498825,0.04155644821765847,0.46055330757781815,0.35465751710534776,0.35465751710534776,0.001383624760828539,0.004773872526780102,0.7725905215185285,-0.011829801168356191,13.982529615429248,0.0,0.5317460317460317,CVX,XOM
2022-05-09,191.5322,131.2588,0.8832466681373622,0.8874740891498825,0.04344642888451844,0.5476506183490368,0.46055330757781815,0.46055330757781815,0.0023089962287761168,0.004779584154048611,0.7713287499355395,-0.009520804939580074,14.592686737580587,0.0,0.5396825396825397,CVX,XOM
2022-05-10,192.0774,130.847,0.8832466681373622,0.8874740891498825,0.04907756512785255,0.9369386223849293,0.5476506183490368,0.5476506183490368,0.0018899806668599695,0.0045770428066191325,0.7692906484997669,-0.007630824272720105,15.051130624188337,0.0,0.496031746031746,CVX,XOM
2022-05-11,192.5787,131.0771,0.8832466681373622,0.8874740891498825,0.05012476048637282,0.99897548522844,0.9369386223849293,0.9369386223849293,0.005631136243334112,0.0044869522382601995,0.7635916761204751,-0.001999688029385993,15.646287440162341,0.0,0.5099206349206349,CVX,XOM
2022-05-12,192.4115,130.602,0.8832466681373622,0.8874740891498825,0.05247873532215408,1.375097429396038,0.99897548522844,0.99897548522844,0.0010471953585202698,0.004472141653882424,0.752649836649575,-0.0009524926708657233,15.693417149430378,0.0,0.5376984126984127,CVX,XOM
2022-05-13,192.2554,130.5888,0.8832466681373622,0.8874740891498825,0.05175682590377484,1.3291152938132897,1.375097429396038,1.375097429396038,0.0023539748357812584,0.004444682346026932,0.7534299673531294,0.0,15.887147726221864,1.0,0.5257936507936508,CVX,XOM
2022-05-16,193.6639,132.4075,0.8832466681373622,0.8874740891498825,0.04678180566909429,0.6162301816562955,1.3291152938132897,1.3291152938132897,-0.0007219094183792407,0.004051532782468143,0.7418682552616673,-0.0007219094183792407,14.360191646445001,2.0,0.47619047619047616,CVX,XOM
2022-05-17,191.5448,131.2455,0.8832466681373622,0.8874740891498825,0.04360214123851325,0.036478015670767604,0.6162301816562955,0.6162301816562955,-0.0049750202346805494,0.004181444528186296,0.7497409201430528,-0.00569692965305979,15.034118041930753,0.0,0.4761904761904762,CVX,XOM
2022-05-18,190.107,129.9986,0.8832466681373622,0.8874740891498825,0.044539258044952845,0.14774671245549453,0.036478015670767604,0.036478015670767604,-0.0031796644305810418,0.0038895150550434447,0.7674145984375681,-0.008876594083640832,15.449370530398133,0.0,0.3849206349206349,CVX,XOM
2022-05-19,189.6619,129.4002,0.8832466681373622,0.8874740891498825,0.0462897865262919,0.4168975395513968,0.14774671245549453,0.14774671245549453,0.0009371168064395974,0.003867894100734943,0.7855898659931346,-0.007939477277201235,14.233738828983459,0.0,0.29166666666666663,CVX,XOM
2022-05-20,191.4834,129.878,0.8832466681373622,0.8874740891498825,0.05257700117661113,1.6116373999550593,0.4168975395513968,0.4168975395513968,0.0017505284813390531,0.0033537342270709204,0.7910345539082101,-0.006188948795862181,14.387598266379442,0.0,0.2619047619047619,CVX,XOM
2022-05-23,191.9807,130.7383,0.8832466681373622,0.8874740891498825,0.049311563213286114,0.8705175108315628,1.6116373999550593,1.6116373999550593,0.006287214650319228,0.0034693083446260507,0.790957626260956,0.0,14.718540383807754,1.0,0.26785714285714285,CVX,XOM
2022-05-24,193.0193,131.4967,0.8832466681373622,0.8874740891498825,0.049573625664633525,0.8874317036938802,0.8705175108315628,0.8705175108315628,-0.003265437963325013,0.0032731765905222826,0.787048384696906,-0.003265437963325013,14.029119087730287,0.0,0.28174603174603174,CVX,XOM
2022-05-25,191.5038,130.7144,0.8832466681373622,0.8874740891498825,0.046986620982977456,0.3541138545882566,0.8874317036938802,0.8874317036938802,0.00026206245134741124,0.0032386695906809573,0.7854225954031633,-0.0030033755119776018,13.150743627258041,0.0,0.2916666666666667,CVX,XOM
2022-05-26,194.6504,131.9843,0.8832466681373622,0.8874740891498825,0.054703834048976496,1.870640879176009,0.3541138545882566,0.3541138545882566,-0.0025870046816560688,0.0032923054672106765,0.7747155133805455,-0.0055903801936336706,11.895551886450598,0.0,0.3492063492063492,CVX,XOM
2022-05-27,196.521,133.2411,0.8832466681373622,0.8874740891498825,0.0558571489222075,1.8953213871997365,1.870640879176009,1.870640879176009,0.00771721306599904,0.0036926450250209814,0.7829258548718137,0.0,14.54963374140543,1.0,0.32341269841269843,CVX,XOM
2022-05-30,196.551,133.2129,0.8832466681373622,0.8874740891498825,0.05619764329434851,1.7855385469778304,1.8953213871997365,1.8953213871997365,0.001153314873231004,0.0036081134381878853,0.7862671882943976,0.0,16.22947458316964,2.0,0.2896825396825397,CVX,XOM
2022-05-31,197.6761,134.2391,0.8832466681373622,0.8874740891498825,0.055095115149694784,1.4884121221549598,1.7855385469778304,1.7855385469778304,0.0003404943721410092,0.0034195914317198,0.7902264759259275,0.0,18.904198069744325,3.0,0.26587301587301587,CVX,XOM
2022-06-01,196.9829,134.1247,0.8832466681373622,0.8874740891498825,0.05233884284382473,0.9855560623687666,1.4884121221549598,1.4884121221549598,-0.001102528144653725,0.00317397090283604,0.79156462816443,-0.001102528144653725,18.21527429145023,4.0,0.24206349206349206,CVX,XOM
2022-06-02,193.4665,132.8529,0.8832466681373622,0.8874740891498825,0.04278166743435463,-0.6798970616222633,0.9855560623687666,0.9855560623687666,-0.0027562723058700556,0.003199854496947832,0.7906515244383907,-0.0038588004505237805,15.791889281999678,0.0,0.25595238095238093,CVX,XOM
2022-06-03,192.394,133.0956,0.8832466681373622,0.8874740891498825,0.03560286183250927,-1.8765826494408544,-0.6798970616222633,0.6798970616222633,-0.009557175409470098,0.003899091754976005,0.8000090243586553,-0.013415975859993878,14.456574265922669,0.0,0.22023809523809523,CVX,XOM
2022-06-06,192.067,132.84,0.8832466681373622,0.8874740891498825,0.0356077438641913,-1.7311429288629838,-1.8765826494408544,1.8765826494408544,-0.007178805601845362,0.004178004254171483,0.8029106104676803,-0.02059478146183924,14.081209780051129,1.0,0.23412698412698413,CVX,XOM
2022-06-07,192.0855,132.9138,0.8832466681373622,0.8874740891498825,0.03521115552500653,-1.6491766330079207,-1.7311429288629838,1.7311429288629838,4.882031682029719e-06,0.00414874919867727,0.8008211806509142,-0.02058989943015721,14.468799096399108,2.0,0.2361111111111111,CVX,XOM
2022-06-08,193.3464,133.7737,0.8832466681373622,0.8874740891498825,0.03603085392851124,-1.4166963604890237,-1.6491766330079207,1.6491766330079207,-0.0003965883391847669,0.003912469607351553,0.7998453379277661,-0.020986487769341977,13.930996245951603,3.0,0.22420634920634921,CVX,XOM
2022-06-09,191.2893,131.7829,0.8832466681373622,0.8874740891498825,0.03864091249253754,-0.9745961406329843,-1.4166963604890237,1.4166963604890237,0.0008196984035047095,0.0039077206372986955,0.8056335171064755,-0.020166789365837268,13.277210955902511,4.0,0.20436507936507936,CVX,XOM
2022-06-10,189.8062,130.797,0.8832466681373622,0.8874740891498825,0.03752189239820769,-1.0886217372952147,-0.9745961406329843,0.9745961406329843,0.0026100585640262963,0.00391812750451955,0.8117319570498269,-0.01755673080181097,13.77630370544164,0.0,0.1865079365079365,CVX,XOM
2022-06-13,187.8376,129.7582,0.8832466681373622,0.8874740891498825,0.034172627630404406,-1.505305094582347,-1.0886217372952147,1.0886217372952147,-0.0011190200943298478,0.003919235359317032,0.80924519617631,-0.01867575089614082,12.85934181681223,1.0,0.19246031746031744,CVX,XOM
2022-06-14,186.8186,129.2774,0.8832466681373622,0.8874740891498825,0.03202747313811294,-1.7720312901151305,-1.505305094582347,1.505305094582347,-0.003349264767803284,0.0038461471776221235,0.8223552125675044,-0.022025015663944103,12.364884174589589,2.0,0.14285714285714285,CVX,XOM
2022-06-15,186.6729,129.1024,0.8832466681373622,0.8874740891498825,0.032449436125046915,-1.6359524716755462,-1.7720312901151305,1.7720312901151305,-0.002145154492291468,0.003818372071984056,0.8233327304958349,-0.02417017015623557,14.925111273644522,3.0,0.14087301587301587,CVX,XOM
2022-06-16,184.9249,128.2081,0.8832466681373622,0.8874740891498825,0.029210322443337766,-1.909369834351986,-1.6359524716755462,1.6359524716755462,0.00042196298693397694,0.0038097875782945973,0.8266903259157146,-0.023748207169301594,15.967883709584484,4.0,0.13095238095238096,CVX,XOM
2022-06-17,184.5978,127.3588,0.8832466681373622,0.8874740891498825,0.03333846010839281,-1.3171849213825582,-1.909369834351986,1.909369834351986,-0.0032391136817091493,0.003810773677013097,0.8355160731829414,-0.026987320851010743,15.765923251145033,5.0,0.10515873015873016,CVX,XOM
2022-06-20,182.7384,126.1592,0.8832466681373622,0.8874740891498825,0.03161346486480454,-1.4271245477278904,-1.3171849213825582,1.3171849213825582,0.004128137665055043,0.003633398577208022,0.8286997667731725,-0.0228591831859557,16.045718274046582,6.0,0.12698412698412698,CVX,XOM
2022-06-21,186.4879,128.7349,0.8832466681373622,0.8874740891498825,0.03398777269112152,-1.0734438150749859,-1.4271245477278904,1.4271245477278904,-0.0017249952435882676,0.0035999247685144296,0.8323894250266758,-0.024584178429543968,15.888447893169152,7.0,0.11309523809523808,CVX,XOM
2022-06-22,186.9383,129.6938,0.8832466681373622,0.8874740891498825,0.029814053394347617,-1.4423714651792474,-1.0734438150749859,1.0734438150749859,0.0023743078263169792,0.003662465162407739,0.850302614016636,-0.02220987060322699,16.207835499728397,8.0,0.06944444444444445,CVX,XOM
2022-06-23,188.5816,130.2224,0.8832466681373622,0.8874740891498825,0.03495646735827851,-0.8020750210804822,-1.4423714651792474,1.4423714651792474,-0.004173719296773903,0.0037175357942369094,0.846030688690861,-0.026383589900000892,16.105880335154108,9.0,0.08134920634920634,CVX,XOM
2022-06-24,189.7127,130.1636,0.8832466681373622,0.8874740891498825,0.04133730171232752,-0.031415589987089224,-0.8020750210804822,0.8020750210804822,0.005142413963930892,0.003453530228747945,0.8608709565388186,-0.02124117593607,16.359699351781003,0.0,0.03373015873015873,CVX,XOM
2022-06-27,187.4663,129.6289,0.8832466681373622,0.8874740891498825,0.0330787449838601,-0.9375075098900468,-0.031415589987089224,0.031415589987089224,0.006380834354049014,0.003787340485653781,0.8741475491528256,-0.014860341582020986,16.99212289109678,0.0,0.03373015873015873,CVX,XOM
2022-06-28,184.4532,127.3346,0.8832466681373622,0.8874740891498825,0.032723477376035426,-0.9240560352489358,-0.9375075098900468,0.9375075098900468,-0.008258556728467426,0.004115725374102827,0.8672805571737833,-0.02311889831048841,15.77411307831229,0.0,0.08333333333333333,CVX,XOM
2022-06-29,184.0404,127.2131,0.8832466681373622,0.8874740891498825,0.031330216725084625,-1.017903530820602,-0.9240560352489358,0.9240560352489358,-0.00035526760782467193,0.004119430895068134,0.8753997555345123,-0.023474165918313084,15.57065769033539,0.0,0.07936507936507936,CVX,XOM
2022-06-30,182.4943,126.031,0.8832466681373622,0.8874740891498825,0.03117907133290121,-0.9696715616204237,-1.017903530820602,1.017903530820602,-0.0013932606509508005,0.0041030156377118475,0.8835611132831229,-0.024867426569263884,14.951590021866853,1.0,0.0753968253968254,CVX,XOM
2022-07-01,183.1061,126.266,0.8832466681373622,0.8874740891498825,0.03287263632619286,-0.7260305272029999,-0.9696715616204237,0.9696715616204237,-0.00015114539218341605,0.0036105061718790543,0.8839950799011895,-0.0250185719614473,13.933753373116565,0.0,0.025793650793650792,CVX,XOM
2022-07-04,179.5201,125.2655,0.8832466681373622,0.8874740891498825,0.020154179164753927,-1.9786150593656322,-0.7260305272029999,0.7260305272029999,0.0016935649932916519,0.003304590096440537,0.8844624928113873,-0.023325006968155648,14.510644659906504,0.0,0.013888888888888888,CVX,XOM
2022-07-05,179.1397,124.5453,0.8832466681373622,0.8874740891498825,0.023150105710774582,-1.531193197052962,-1.9786150593656322,1.9786150593656322,-0.012718457161438934,0.004293003123180577,0.8778438480716221,-0.03604346412959458,14.062146698779364,1.0,0.1130952380952381,CVX,XOM
2022-07-06,179.956,124.4706,0.8832466681373622,0.8874740891498825,0.02822898436695187,-0.9192941703483217,-1.531193197052962,1.531193197052962,0.0029959265460206552,0.00437082942263853,0.868558894791374,-0.03304753758357393,14.629428046372306,2.0,0.1388888888888889,CVX,XOM
2022-07-07,181.5563,124.9016,0.8832466681373622,0.8874740891498825,0.03401468888698034,-0.2327855536039002,-0.9192941703483217,0.9192941703483217,0.005078878656177288,0.004535615104182719,0.8658156962961964,-0.02796865892739664,13.50272739089729,0.0,0.18055555555555555,CVX,XOM
2022-07-08,181.8703,125.8425,0.8832466681373622,0.8874740891498825,0.029082283815162313,-0.7692267134152838,-0.2327855536039002,0.2327855536039002,0.005785704520028467,0.004690796412879094,0.8656643414484653,-0.02218295440736817,12.264255085563002,0.0,0.21825396825396826,CVX,XOM
2022-07-11,180.5934,125.0438,0.8832466681373622,0.8874740891498825,0.027687174733564746,-0.9378615597751063,-0.7692267134152838,0.7692267134152838,-0.004932405071818025,0.004799252968709036,0.8650167100198295,-0.027115359479186196,12.231344844070248,0.0,0.24007936507936506,CVX,XOM
2022-07-12,181.6589,126.2222,0.8832466681373622,0.8874740891498825,0.025245529253177246,-1.342494502603188,-0.9378615597751063,0.9378615597751063,-0.0013951090815975675,0.00475838013774568,0.8668207032135136,-0.028510468560783764,11.479683277726082,0.0,0.22222222222222224,CVX,XOM
2022-07-13,179.0288,125.6385,0.8832466681373622,0.8874740891498825,0.01477500338841331,-3.0126688034174967,-1.342494502603188,1.342494502603188,-0.0024416454803875,0.004764487865358069,0.872429846517028,-0.030952114041171264,10.571105745242205,1.0,0.2142857142857143,CVX,XOM
2022-07-14,179.2242,126.179,0.8832466681373622,0.8874740891498825,0.012056105707018538,-2.957835409410512,-3.0126688034174967,3.0126688034174967,-0.010470525864763935,0.005244717394770025,0.8667842548231305,-0.0414226399059352,11.806420635820045,2.0,0.3055555555555556,CVX,XOM
2022-07-15,178.1363,126.0768,0.8832466681373622,0.8874740891498825,0.006686667428315474,-3.040555374841395,-2.957835409410512,2.957835409410512,-0.002718897681394772,0.005234251041052495,0.8725275475165077,-0.04414153758732997,11.433696200394234,3.0,0.2896825396825397,CVX,XOM
2022-07-18,176.959,124.9666,0.8832466681373622,0.8874740891498825,0.007905227807086135,-2.4751627849225466,-3.040555374841395,3.040555374841395,-0.005369438278703065,0.005191023410663248,0.8712638599504606,-0.049510975866033036,11.503480049526853,4.0,0.28968253968253965,CVX,XOM
2022-07-19,175.6728,125.0418,0.8832466681373622,0.8874740891498825,7.644786886729094e-05,-2.804882597228221,-2.4751627849225466,2.4751627849225466,0.0012185603787706611,0.005219461846020278,0.8762312489681601,-0.048292415487262375,10.961753602945032,5.0,0.2837301587301588,CVX,XOM
2022-07-20,175.9896,125.8189,0.8832466681373622,0.8874740891498825,-0.0036201605138179715,-2.67445431749763,-2.804882597228221,2.804882597228221,-0.007828779938218844,0.005343749734818252,0.8626816017105771,-0.05612119542548122,12.003562918396101,6.0,0.3392857142857143,CVX,XOM
2022-07-21,176.4827,126.4077,0.8832466681373622,0.8874740891498825,-0.0049656705360261455,-2.427607416094594,-2.67445431749763,2.67445431749763,-0.0036966083826852625,0.005333689013765483,0.8611328093571077,-0.05981780380816648,14.350196201917834,7.0,0.34523809523809523,CVX,XOM
2022-07-22,177.8453,126.7875,0.8832466681373622,0.8874740891498825,6.307143511374846e-05,-1.8373852512705877,-2.427607416094594,2.427607416094594,-0.001345510022208174,0.005101638090039993,0.861732169120971,-0.061163313830374655,13.64011729503043,8.0,0.29563492063492064,CVX,XOM
2022-07-25,182.8164,128.4798,0.8832466681373622,0.8874740891498825,0.01586414155508198,-0.5713117610300047,-1.8373852512705877,1.8373852512705877,0.005028741971139894,0.004998090501617594,0.8516481856644008,-0.05613457185923476,12.090745223985504,9.0,0.3115079365079365,CVX,XOM
2022-07-26,185.2326,130.0075,0.8832466681373622,0.8874740891498825,0.018503762726815864,-0.3330618245963419,-0.5713117610300047,0.5713117610300047,0.01580107011996823,0.006129637863015877,0.849935764764568,-0.04033350173926653,10.207897280964266,0.0,0.503968253968254,CVX,XOM
2022-07-27,184.0388,129.8397,0.8832466681373622,0.8874740891498825,0.013184233050266059,-0.700121625476524,-0.3330618245963419,0.3330618245963419,0.0026396211717338858,0.00617655934083328,0.8580728357432694,-0.037693880567532645,11.538897040433866,0.0,0.496031746031746,CVX,XOM
2022-07-28,184.7565,130.7828,0.8832466681373622,0.8874740891498825,0.010653436696141938,-0.8439871336134529,-0.700121625476524,0.700121625476524,-0.005319529676549806,0.006256996502371666,0.8591961888408188,-0.04301341024408245,11.068332405092649,0.0,0.5,CVX,XOM
2022-07-29,187.8051,132.4937,0.8832466681373622,0.8874740891498825,0.015484770396703595,-0.4266811879928395,-0.8439871336134529,0.8439871336134529,-0.0025307963541241207,0.006264107846232165,0.8535233589217803,-0.04554420659820657,11.474273005644473,0.0,0.5099206349206349,CVX,XOM
2022-08-01,188.2569,133.7103,0.8832466681373622,0.8874740891498825,0.009775679005910476,-0.8194350407504722,-0.4266811879928395,0.4266811879928395,0.0048313337005616575,0.0063686841455171065,0.8623576571199972,-0.040712872897644914,10.658403117479763,0.0,0.501984126984127,CVX,XOM
2022-08-02,187.5062,132.3596,0.8832466681373622,0.8874740891498825,0.014790647306641702,-0.3808186808931173,-0.8194350407504722,0.8194350407504722,-0.0057090913907931196,0.005881192726182457,0.8575554745155272,-0.04642196428843803,11.10865150603845,0.0,0.4206349206349206,CVX,XOM
2022-08-03,187.6154,132.2264,0.8832466681373622,0.8874740891498825,0.01626641721297073,-0.228649071218163,-0.3808186808931173,0.3808186808931173,0.005014968300731226,0.005957493285246116,0.8570849397591478,-0.04140699598770681,10.183239571349672,0.0,0.4484126984126984,CVX,XOM
2022-08-04,189.2521,133.4707,0.8832466681373622,0.8874740891498825,0.01663986963364472,-0.1531997646798415,-0.228649071218163,0.228649071218163,0.0014757699063290275,0.005841901616263964,0.8565031388437626,-0.03993122608137778,10.408027540623745,0.0,0.4166666666666667,CVX,XOM
2022-08-05,186.4612,132.5767,0.8832466681373622,0.8874740891498825,0.007747442451408126,-0.8474595353387313,-0.1531997646798415,0.1531997646798415,0.000373452420673992,0.0056625184910998345,0.8603248063816042,-0.03955777366070379,10.902609426942837,0.0,0.37896825396825395,CVX,XOM
2022-08-08,187.2216,132.4336,0.8832466681373622,0.8874740891498825,0.012775644766553462,-0.3554528455661682,-0.8474595353387313,0.8474595353387313,-0.008892427182236595,0.005866704351862771,0.8605331389075392,-0.04845020084294038,13.621026316489491,0.0,0.40476190476190477,CVX,XOM
2022-08-09,186.2209,132.1843,0.8832466681373622,0.8874740891498825,0.009088508697752573,-0.639176454829685,-0.3554528455661682,0.3554528455661682,0.005028202315145336,0.006013908773496495,0.8602442084704398,-0.04342199852779505,12.545333000782833,0.0,0.44642857142857145,CVX,XOM
2022-08-10,187.9578,133.2762,0.8832466681373622,0.8874740891498825,0.011071564152918434,-0.4031705101671385,-0.639176454829685,0.639176454829685,-0.003687136068800889,0.006037551387330592,0.8569883582637451,-0.047109134596595936,12.444695968672907,0.0,0.4642857142857143,CVX,XOM
2022-08-11,187.6971,133.1401,0.8832466681373622,0.8874740891498825,0.010590328462805054,-0.3991315495658511,-0.4031705101671385,0.4031705101671385,0.001983055455165861,0.005637853424396533,0.8591930819242437,-0.045126079141430075,13.99589001101335,0.0,0.36904761904761907,CVX,XOM
2022-08-12,185.6912,132.7005,0.8832466681373622,0.8874740891498825,0.0027810110868129456,-1.1342998974667309,-0.3991315495658511,0.3991315495658511,-0.00048123569011337963,0.005608588752303054,0.8602627228259854,-0.045607314831543455,14.189344180103515,0.0,0.3492063492063492,CVX,XOM
2022-08-15,184.5518,131.9235,0.8832466681373622,0.8874740891498825,0.0018378066700597273,-1.152113591419215,-1.1342998974667309,1.1342998974667309,-0.007809317375992109,0.005747280417175432,0.860538149063497,-0.053416632207535564,15.873844795901793,1.0,0.375,CVX,XOM
2022-08-16,182.1148,130.8492,0.8832466681373622,0.8874740891498825,-0.004198514657661079,-1.6376467368726142,-1.152113591419215,1.152113591419215,-0.0009432044167532183,0.005739997459312292,0.8624951425707374,-0.05435983662428878,16.5823463800952,2.0,0.3611111111111111,CVX,XOM
2022-08-17,181.2663,130.5267,0.8832466681373622,0.8874740891498825,-0.006678521328113973,-1.7572648609998103,-1.6376467368726142,1.6376467368726142,-0.006036321327720806,0.005634827908823885,0.8643448995162115,-0.06039615795200959,18.20132008372518,3.0,0.3353174603174603,CVX,XOM
